,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,experimentTime,totalTime,age
7935,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,64,depth_duration_stimuli/001056_2014-06-08_18-46-44_260595134347_rgbf000068-resize_0/001056_2014-06-08_18-46-44_260595134347_rgbf000068-resize_0-target.png,750,2.6625,0.8216136195410807,3258,759,meters,920621,1058937,49.0
7941,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,70,depth_duration_stimuli/002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize_3/002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize_3-target.png,750,1.476,0.27387120651369357,3327,757,meters,920621,1058937,49.0
7942,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,71,depth_duration_stimuli/000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize_3/000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize_3-target.png,750,1.8030000000000002,0.8216136195410807,3121,753,meters,920621,1058937,49.0
7946,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,75,depth_duration_stimuli/003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize_1/003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize_1-target.png,750,3.9835,1.0954848260547743,4422,754,meters,920621,1058937,49.0
7947,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,76,depth_duration_stimuli/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1-target.png,750,3.0835,0.5477424130273871,4234,739,meters,920621,1058937,49.0
7950,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,79,depth_duration_stimuli/002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize_5/002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize_5-target.png,750,1.5043333333333,0.27387120651369357,2888,740,meters,920621,1058937,49.0
7954,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,83,depth_duration_stimuli/002460_2014-06-28_20-35-43_260595134347_rgbf000028-resize_4/002460_2014-06-28_20-35-43_260595134347_rgbf000028-resize_4-target.png,750,2.269,0.5477424130273871,3431,750,meters,920621,1058937,49.0
7957,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,86,depth_duration_stimuli/001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize_5/001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize_5-target.png,750,4.6255,1.0954848260547743,4057,755,meters,920621,1058937,49.0
7964,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,93,depth_duration_stimuli/000830_2014-06-04_19-49-31_260595134347_rgbf000096-resize_2/000830_2014-06-04_19-49-31_260595134347_rgbf000096-resize_2-target.png,750,2.6353333333332998,0.5477424130273871,3501,752,meters,920621,1058937,49.0
7965,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,94,depth_duration_stimuli/002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize_4/002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize_4-target.png,750,4.363,1.369356032568468,3996,752,meters,920621,1058937,49.0
7967,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,96,depth_duration_stimuli/001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize_2/001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize_2-target.png,750,3.753,0.9585492227979275,7338,753,meters,920621,1058937,49.0
7968,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,97,depth_duration_stimuli/003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize_3/003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize_3-target.png,750,2.9415,0.8216136195410807,4743,759,meters,920621,1058937,49.0
7977,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,106,depth_duration_stimuli/001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize_5/001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize_5-target.png,750,4.13775,0.27387120651369357,2755,756,meters,920621,1058937,49.0
7978,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,107,depth_duration_stimuli/000009_2014-05-26_14-32-05_260595134347_rgbf000034-resize_3/000009_2014-05-26_14-32-05_260595134347_rgbf000034-resize_3-target.png,750,3.8715,1.369356032568468,3067,758,meters,920621,1058937,49.0
7987,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,116,depth_duration_stimuli/002657_2014-06-13_15-29-54_094959634447_rgbf000150-resize_1/002657_2014-06-13_15-29-54_094959634447_rgbf000150-resize_1-target.png,750,4.919,1.369356032568468,4366,739,meters,920621,1058937,49.0
7993,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,122,depth_duration_stimuli/001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize_1/001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize_1-target.png,750,4.1045,1.6432272390821614,3241,748,meters,920621,1058937,49.0
7994,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,123,depth_duration_stimuli/000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize_3/000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize_3-target.png,750,3.44,1.0954848260547743,3524,754,meters,920621,1058937,49.0
7997,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,126,depth_duration_stimuli/002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize_3/002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize_3-target.png,750,1.9569999999999999,0.5477424130273871,3058,740,meters,920621,1058937,49.0
8000,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,129,depth_duration_stimuli/000800_2014-06-08_22-42-09_260595134347_rgbf000095-resize_3/000800_2014-06-08_22-42-09_260595134347_rgbf000095-resize_3-target.png,750,2.8,0.8216136195410807,3249,761,meters,920621,1058937,49.0
8004,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,133,depth_duration_stimuli/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3-target.png,750,2.6785,1.0954848260547743,3896,741,meters,920621,1058937,49.0
8007,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,136,depth_duration_stimuli/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1-target.png,750,1.7115,0.8216136195410807,3681,759,meters,920621,1058937,49.0
8010,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,139,depth_duration_stimuli/001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize_5/001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize_5-target.png,750,1.6565,0.5477424130273871,5627,753,meters,920621,1058937,49.0
8013,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,142,depth_duration_stimuli/002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize_1/002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize_1-target.png,750,3.62,1.917098445595855,3477,752,meters,920621,1058937,49.0
8020,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,149,depth_duration_stimuli/002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize_1/002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize_1-target.png,750,4.6705,1.6432272390821614,8933,752,meters,920621,1058937,49.0
8034,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,163,depth_duration_stimuli/002209_2014-06-28_18-36-10_260595134347_rgbf000051-resize_1/002209_2014-06-28_18-36-10_260595134347_rgbf000051-resize_1-target.png,750,2.057,0.5477424130273871,2825,752,meters,920621,1058937,49.0
8035,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,164,depth_duration_stimuli/000753_2014-06-08_21-57-44_260595134347_rgbf000123-resize_3/000753_2014-06-08_21-57-44_260595134347_rgbf000123-resize_3-target.png,750,1.916,0.684678016284234,5698,755,meters,920621,1058937,49.0
8038,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,167,depth_duration_stimuli/000470_2014-06-09_19-42-40_260595134347_rgbf000094-resize_1/000470_2014-06-09_19-42-40_260595134347_rgbf000094-resize_1-target.png,750,1.831,0.5477424130273871,3739,750,meters,920621,1058937,49.0
8044,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,173,depth_duration_stimuli/001100_2014-06-15_17-46-26_260595134347_rgbf000225-resize_2/001100_2014-06-15_17-46-26_260595134347_rgbf000225-resize_2-target.png,750,2.24,0.27387120651369357,2835,740,meters,920621,1058937,49.0
8046,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,175,depth_duration_stimuli/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize_1/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize_1-target.png,750,3.359,1.369356032568468,3467,751,meters,920621,1058937,49.0
8047,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,176,depth_duration_stimuli/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6-target.png,750,3.556,1.369356032568468,3107,740,meters,920621,1058937,49.0
8048,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,177,depth_duration_stimuli/000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize_4/000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize_4-target.png,750,1.337,0.5477424130273871,2767,740,meters,920621,1058937,49.0
8054,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,183,depth_duration_stimuli/001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize_4/001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize_4-target.png,750,4.2330000000000005,2.1909696521095485,7225,746,meters,920621,1058937,49.0
8056,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,185,depth_duration_stimuli/002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize_6/002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize_6-target.png,750,2.1830000000000003,0.8216136195410807,2880,754,meters,920621,1058937,49.0
8059,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,188,depth_duration_stimuli/003069_2014-06-15_14-57-50_094959634447_rgbf000150-resize_4/003069_2014-06-15_14-57-50_094959634447_rgbf000150-resize_4-target.png,750,4.208,1.917098445595855,4202,742,meters,920621,1058937,49.0
8062,581397,DepthScenes,duration_manipulation,an,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#55,55,1920,969,1920,1080,2-19-2021,8-42-39,191,depth_duration_stimuli/003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize_2/003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize_2-target.png,750,3.2575,1.917098445595855,6817,751,meters,920621,1058937,49.0
8065,840133,DepthScenes,duration_manipulation,a,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#1,1,1280,720,1280,720,2-19-2021,8-43-11,2,depth_duration_stimuli/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2-target.png,750,2.331,1.2350597609561753,6414,754,feet,999093,1175507,44.0
8072,840133,DepthScenes,duration_manipulation,a,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#1,1,1280,720,1280,720,2-19-2021,8-43-11,9,depth_duration_stimuli/001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize_2/001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize_2-target.png,750,4.0325,1.4820717131474104,4634,764,feet,999093,1175507,44.0
8073,840133,DepthScenes,duration_manipulation,a,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#1,1,1280,720,1280,720,2-19-2021,8-43-11,10,depth_duration_stimuli/000109_2014-05-14_23-41-52_260595134347_rgbf000035-resize_9/000109_2014-05-14_23-41-52_260595134347_rgbf000035-resize_9-target.png,750,1.3545,0.4940239043824701,4972,758,feet,999093,1175507,44.0
8080,840133,DepthScenes,duration_manipulation,a,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#1,1,1280,720,1280,720,2-19-2021,8-43-11,17,depth_duration_stimuli/000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize_0/000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize_0-target.png,750,3.3810000000000002,1.2350597609561753,4737,742,feet,999093,1175507,44.0
8081,840133,DepthScenes,duration_manipulation,a,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#1,1,1280,720,1280,720,2-19-2021,8-43-11,18,depth_duration_stimuli/003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize_3/003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize_3-target.png,750,2.9415,0.9880478087649402,5238,745,feet,999093,1175507,44.0
8085,840133,DepthScenes,duration_manipulation,a,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#1,1,1280,720,1280,720,2-19-2021,8-43-11,22,depth_duration_stimuli/000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize_0/000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize_0-target.png,750,3.068,0.4940239043824701,5439,746,feet,999093,1175507,44.0
8093,840133,DepthScenes,duration_manipulation,a,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#1,1,1280,720,1280,720,2-19-2021,8-43-11,30,depth_duration_stimuli/001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize_0/001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize_0-target.png,750,2.6505,0.7410358565737052,4932,762,feet,999093,1175507,44.0
8096,840133,DepthScenes,duration_manipulation,a,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#1,1,1280,720,1280,720,2-19-2021,8-43-11,33,depth_duration_stimuli/000103_2014-05-14_22-01-17_260595134347_rgbf000152-resize_5/000103_2014-05-14_22-01-17_260595134347_rgbf000152-resize_5-target.png,750,1.993,1.2350597609561753,5103,755,feet,999093,1175507,44.0
8103,840133,DepthScenes,duration_manipulation,a,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#1,1,1280,720,1280,720,2-19-2021,8-43-11,40,depth_duration_stimuli/001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize_4/001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize_4-target.png,750,4.0106666666667,1.2350597609561753,5085,739,feet,999093,1175507,44.0
8109,840133,DepthScenes,duration_manipulation,a,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#1,1,1280,720,1280,720,2-19-2021,8-43-11,46,depth_duration_stimuli/002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize_2/002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize_2-target.png,750,1.6465,0.9880478087649402,5974,753,feet,999093,1175507,44.0
8110,840133,DepthScenes,duration_manipulation,a,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#1,1,1280,720,1280,720,2-19-2021,8-43-11,47,depth_duration_stimuli/000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize_2/000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize_2-target.png,750,4.098,1.2350597609561753,5499,753,feet,999093,1175507,44.0
8111,840133,DepthScenes,duration_manipulation,a,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#1,1,1280,720,1280,720,2-19-2021,8-43-11,48,depth_duration_stimuli/001584_2014-06-20_11-07-43_260595134347_rgbf000002-resize_1/001584_2014-06-20_11-07-43_260595134347_rgbf000002-resize_1-target.png,750,3.53,1.2350597609561753,4675,746,feet,999093,1175507,44.0
8113,840133,DepthScenes,duration_manipulation,a,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#1,1,1280,720,1280,720,2-19-2021,8-43-11,50,depth_duration_stimuli/001148_2014-06-17_15-26-42_260595134347_rgbf000129-resize_0/001148_2014-06-17_15-26-42_260595134347_rgbf000129-resize_0-target.png,750,4.368,1.2350597609561753,4182,754,feet,999093,1175507,44.0
8117,840133,DepthScenes,duration_manipulation,a,http://54.165.233.113/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#1,1,1280,720,1280,720,2-19-2021,8-43-11,54,depth_duration_stimuli/000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize_0/000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize_0-target.png,750,3.7995,1.7290836653386452,4080,747,feet,999093,1175507,44.0
