,subjID,duration,block,slope,intercept,avg_estim,age,gender
1116,472922,250,4,-0.07300692976023396,1.114565805330584,0.8903508771929821,35,Woman
1117,472922,500,4,-0.13895910794709096,1.327771468918276,0.9043062200956933,35,Woman
1118,472922,750,4,-0.016141752159353415,0.9099461499625557,0.8596491228070171,35,Woman
1119,472922,1000,4,0.03530061213158939,0.9226500807276612,1.028508771929824,35,Woman
1120,299040,250,1,0.02371053728855349,0.7649653342913166,0.8355555555555552,40,Man
1121,299040,500,1,0.13736978526463003,0.6743829054985295,1.082424242424242,40,Man
1122,299040,750,1,0.1371396229042459,0.38489445683862483,0.8094444444444441,40,Man
1123,299040,1000,1,-0.012433985282931367,0.8730359909014315,0.8355555555555553,40,Man
1124,299040,250,2,0.005583280516384281,0.7509967658646973,0.7690909090909087,40,Man
1125,299040,500,2,0.1420939013380876,0.4578502303627188,0.9115151515151513,40,Man
1126,299040,750,2,0.20499833119171434,0.46685255339022247,1.070555555555555,40,Man
1127,299040,1000,2,0.17067876697940498,0.589190911969983,1.1227777777777772,40,Man
1128,299040,250,3,0.07188733459871433,0.9331609883693632,1.1488888888888884,40,Man
1129,299040,500,3,0.19063228193822815,0.7365285684790126,1.331666666666666,40,Man
1130,299040,750,3,-0.007931302847547788,0.9111758371984393,0.8877777777777774,40,Man
1131,299040,1000,3,-0.006116913614518229,1.3754798709067921,1.357777777777777,40,Man
1132,299040,250,4,0.2876564199079148,0.11128013093392775,0.9661111111111107,40,Man
1133,299040,500,4,0.1895850987741461,0.4329935771131844,0.9922222222222219,40,Man
1134,299040,750,4,0.15677369198774477,0.5319861901731657,1.025454545454545,40,Man
1135,299040,1000,4,0.16701081490864664,0.3255949910159571,0.8355555555555552,40,Man
1136,917752,250,1,0.332582321463641,-0.046130301459151646,0.9572622478386164,25,Man
1137,917752,500,1,0.27400057956945884,-0.0735447734438307,0.8053183128111079,25,Man
1138,917752,750,1,0.23362847306138998,0.2284474469742318,0.9493275696445722,25,Man
1139,917752,1000,1,0.3323150464424364,0.041245349279444676,1.1082787529473406,25,Man
1140,917752,250,2,0.24567835264752627,0.12454132605297052,0.8702384071260151,25,Man
1141,917752,500,2,0.3150998335605812,-0.15077822120681672,0.7892170989433236,25,Man
1142,917752,750,2,0.4616956262600726,-0.30545251637457316,1.06409702209414,25,Man
1143,917752,1000,2,0.4044792705461942,-0.05090707709842346,1.2548126801152735,25,Man
1144,917752,250,3,0.3215718675286269,-0.08142232388242754,0.9130547550432274,25,Man
1145,917752,500,3,0.2712099499325982,0.12051970318845218,0.9397956510348439,25,Man
1146,917752,750,3,0.1800221978554265,0.5650968478714025,1.1250240153698363,25,Man
1147,917752,1000,3,0.38687972685227756,-0.12495965943025511,1.0300912584053792,25,Man
1148,917752,250,4,0.0973375673501048,0.7057763045460888,0.9975024015369834,25,Man
1149,917752,500,4,0.29200504583005366,0.20017812566497373,1.0680901231333506,25,Man
1150,917752,750,4,0.43832210780075687,-0.16147404894597694,1.1179394812680112,25,Man
1151,917752,1000,4,0.16513451577984328,0.556544917484368,1.0139900445375947,25,Man
1152,260713,250,1,0.1853740370253051,0.4771844347228714,1.0257293820353774,61,Woman
1153,260713,500,1,0.2479989613343569,0.13965414116355912,0.8838731909028251,61,Woman
1154,260713,750,1,0.2046826654157734,0.3110682321468855,0.9275212497128412,61,Woman
1155,260713,1000,1,0.21835474069194638,0.33813837247852296,0.9929933379278656,61,Woman
1156,260713,250,2,0.2961038199194001,-0.000613813744309688,0.8249483115093035,61,Woman
1157,260713,500,2,0.31684701183323105,-0.003061724531064902,0.9275212497128412,61,Woman
1158,260713,750,2,0.19981147649793615,0.47320512326315345,1.0584654261428896,61,Woman
1159,260713,1000,2,0.3071004813756198,0.035264961587781474,0.9493452791178495,61,Woman
1160,260713,250,3,0.360278925900169,0.1062785486568012,1.1894096025729375,61,Woman
1161,260713,500,3,0.2414531557294515,0.315169306870125,1.0366413967378814,61,Woman
1162,260713,750,3,0.17040694828216874,0.3560269650600216,0.8729611762003212,61,Woman
1163,260713,1000,3,0.37220876174388706,-0.16720252321260165,0.9384332644153454,61,Woman
1164,260713,250,4,0.23578994665770286,0.32906887531950735,1.0584654261428896,61,Woman
1165,260713,500,4,0.30303556989138414,0.13988443098679548,1.0912014702504018,61,Woman
1166,260713,750,4,0.33175786980918315,0.1125984209542481,1.1457615437629214,61,Woman
1167,260713,1000,4,0.31807178434755534,0.04833752740804753,1.0475534114403855,61,Woman
1168,456459,250,1,0.4791881571988056,-0.305123207416649,1.1639079531691559,36,Woman
1169,456459,500,1,0.45036460774012316,-0.26883073284532233,1.1388776746063785,36,Woman
1170,456459,750,1,0.3403006088936061,0.028798385409942062,1.0662898667743235,36,Woman
1171,456459,1000,1,0.4513612798649031,-0.16222696389594726,1.2077109406540165,36,Woman
1172,456459,250,2,0.26856323152557093,0.14075543918981315,0.9511505853855468,36,Woman
1173,456459,500,2,0.3249475114874109,0.15036914509290578,1.1263625353249898,36,Woman
1174,456459,750,2,0.34889156433918594,-0.03625972463286087,0.9966601827724149,36,Woman
1175,456459,1000,2,0.18666614519975078,0.4803543523870769,0.9966601827724149,36,Woman
1176,456459,250,3,0.14829658770426635,0.5612813538965848,1.0074687121517962,36,Woman
1177,456459,500,3,0.2844466491277438,-0.0028564355799712837,0.8698021800565195,36,Woman
1178,456459,750,3,0.4166152448105566,-0.28393491650103553,0.9636657246669355,36,Woman
1179,456459,1000,3,0.3108848825646117,-0.08724148773818252,0.8123463133555986,36,Woman
1180,456459,250,4,0.2528077106188854,0.1387346310176043,0.8948324586192973,36,Woman
1181,456459,500,4,0.26068524483128497,0.12091166349881022,0.9079164678680219,36,Woman
1182,456459,750,4,0.35272514719064185,-0.14968319142637077,0.9198627371820747,36,Woman
1183,456459,1000,4,0.40520808356052296,-0.28917013502160815,0.9636657246669355,36,Woman
1184,203980,250,1,0.1894240080692984,0.2773591614302833,0.8466529272574608,30,Man
1185,203980,500,1,0.32747986993102757,0.09179016741489199,1.090603770704526,30,Man
1186,203980,750,1,0.5121638069806173,-0.4086973867031285,1.157570668905681,30,Man
1187,203980,1000,1,0.44890084573820316,-0.43234193240430796,0.9207948502658826,30,Man
1188,203980,250,2,0.3850105602391735,-0.13008695905873335,0.97580337378826,30,Man
1189,203980,500,2,0.519381026978659,-0.3792590907572002,1.210187517492303,30,Man
1190,203980,750,2,0.1567782347011835,0.6673740706966194,1.1336539195481254,30,Man
1191,203980,1000,2,0.3270967580268729,-0.0273273529743413,0.9997201231458154,30,Man
1192,203980,250,3,0.24690308566237346,0.03343461023739147,0.7760985166526724,30,Man
1193,203980,500,3,0.32774728479185694,-0.017085039923137146,0.9865659109991599,30,Man
1194,203980,750,3,0.48253811595166396,-0.28877035857318933,1.1312622446123701,30,Man
1195,203980,1000,3,0.5000185332668591,-0.47002785093631116,1.012874335292471,30,Man
1196,203980,250,4,0.27429340369128224,0.11087411783903756,0.9471032745591935,30,Man
1197,203980,500,4,0.2047709237545816,0.30210120779421323,0.8944864259725717,30,Man
1198,203980,750,4,0.35566316660480585,-0.05290368686069913,1.012874335292471,30,Man
1199,203980,1000,4,0.2775672484166959,0.08538814324182609,0.907640638119227,30,Man
1200,677248,250,1,0.21382064934949951,0.9314019218822522,1.6137619286790552,32,Man
1201,677248,500,1,0.01179761209506885,1.6478728893728603,1.6823204419889495,32,Man
1202,677248,750,1,0.38581093288534213,0.36448269687391677,1.5821195379206423,32,Man
1203,677248,1000,1,0.18174945345274654,1.000237474992784,1.5188347564038163,32,Man
1204,677248,250,2,0.05972128624284176,0.7153491516627648,0.8991712707182318,32,Man
1205,677248,500,2,0.33422452014819426,-0.12497859342852269,0.9281767955801102,32,Man
1206,677248,750,2,0.2774168773819381,0.10717797139677754,0.9571823204419886,32,Man
1207,677248,1000,2,0.13753744045809704,0.6716231991272219,1.1022099447513807,32,Man
1208,677248,250,3,0.07096852344275953,0.6262281050523305,0.8411602209944747,32,Man
1209,677248,500,3,0.1220341410104475,0.38687681428202225,0.7541436464088395,32,Man
1210,677248,750,3,0.21100518466841608,0.19952605278215196,0.8121546961325964,32,Man
1211,677248,1000,3,0.13891968258522827,0.23056882233696607,0.6381215469613257,32,Man
1212,677248,250,4,0.17283170575648046,0.19432654100275149,0.6961325966850828,32,Man
1213,677248,500,4,0.210962244780271,-0.02595944553096108,0.6091160220994473,32,Man
1214,677248,750,4,0.3210638188933382,-0.2597296021280614,0.7251381215469612,32,Man
1215,677248,1000,4,0.09311552831438934,0.5002292779284851,0.7831491712707179,32,Man
1216,144157,250,1,0.21850146496659947,0.10683646389457657,0.7743948562783657,50,Woman
1217,144157,500,1,0.22757350180836802,0.1586686977967101,0.8458774583963687,50,Woman
1218,144157,750,1,0.4264375092384736,-0.29792383723168114,0.9747627561545861,50,Woman
1219,144157,1000,1,0.33227745012785714,-0.24342258443942577,0.8058038784211246,50,Woman
1220,144157,250,2,0.3385819501776081,-0.21272218006052135,0.7982223903177,50,Woman
1221,144157,500,2,0.5277076213904925,-0.45486436126832364,1.2476963278778703,50,Woman
1222,144157,750,2,0.40257839705594806,-0.249832243504585,0.9531013615733732,50,Woman
1223,144157,1000,2,0.6145107588123145,-0.7496012561480507,1.1198940998487135,50,Woman
1224,144157,250,3,0.19282612808175986,0.1844192141462111,0.7743948562783657,50,Woman
1225,144157,500,3,0.6075461935803118,-0.6373086961022694,1.2032904689863837,50,Woman
1226,144157,750,3,0.4225525282801825,-0.17170546034091116,1.0960665658093791,50,Woman
1227,144157,1000,3,0.6725203243376678,-0.8716723291909767,1.1437216338880478,50,Woman
1228,144157,250,4,0.012543942531496462,0.8917815513002124,0.9292738275340389,50,Woman
1229,144157,500,4,0.33930219234856335,0.0811755182073588,1.084152798789712,50,Woman
1230,144157,750,4,0.5816586116907959,-0.576055462462234,1.1794629349470493,50,Woman
1231,144157,1000,4,0.5127823594411384,-0.4357897895514129,1.0722390317700448,50,Woman
1232,809762,250,1,-0.06340792444598671,0.8533732575559663,0.661691542288557,31,Woman
1233,809762,500,1,0.05460105974381494,0.752173183103871,0.9216417910447756,31,Woman
1234,809762,750,1,0.19872881290110686,0.08205181236761383,0.6960651289009496,31,Woman
1235,809762,1000,1,0.1781647451203078,0.24985022170132365,0.7798507462686565,31,Woman
1236,809762,250,2,0.06920073106191565,0.7810079787593249,0.9925373134328357,31,Woman
1237,809762,500,2,0.1665603316476297,0.44187278949110964,0.9452736318407958,31,Woman
1238,809762,750,2,0.04527977151036567,0.809132452166296,0.9452736318407955,31,Woman
1239,809762,1000,2,0.04470581218060631,0.8096324722004877,0.9452736318407956,31,Woman
1240,809762,250,3,0.21001066889173806,0.41328229183132925,1.0398009950248754,31,Woman
1241,809762,500,3,0.06654264656261236,0.9654042639212639,1.1579601990049746,31,Woman
1242,809762,750,3,0.15830244615898842,0.6526997617054894,1.134328358208955,31,Woman
1243,809762,1000,3,0.25713987989270715,0.4173866023087526,1.1815920398009945,31,Woman
1244,809762,250,4,0.16273507745974602,0.6338154277376964,1.1085481682496605,31,Woman
1245,809762,500,4,0.04550726237753915,0.9945689189717686,1.1343283582089547,31,Woman
1246,809762,750,4,0.11428900864279298,0.8881411384607614,1.2288557213930345,31,Woman
1247,809762,1000,4,0.14494947555043847,0.6590399911592498,1.1106965174129348,31,Woman
1248,977981,250,1,0.43853416567056724,-0.34069517795133775,0.9874420872957811,24,Man
1249,977981,500,1,0.14223749646347228,0.37193531442301786,0.7746225975926045,24,Man
1250,977981,750,1,0.27258499928288993,0.07365392148025307,0.8580021133056975,24,Man
1251,977981,1000,1,0.5357785807762088,-0.44356028676777837,1.2204340404779315,24,Man
1252,977981,250,2,0.4549362566513242,-0.21225451471523527,1.1982443306510602,24,Man
1253,977981,500,2,0.5388297116851983,-0.5839602126345649,1.0429163618629598,24,Man
1254,977981,750,2,0.3952561271908315,-0.2240989151535061,0.9874420872957811,24,Man
1255,977981,1000,2,0.4719806922810998,-0.45741876388536007,0.943062667642038,24,Man
1256,977981,250,3,0.22304364968370635,0.2504445007518641,0.8835539003790646,24,Man
1257,977981,500,3,0.24646866634343798,0.10438046303768378,0.8653986832479879,24,Man
1258,977981,750,3,0.33041988301061304,-0.14362378179027446,0.8351399880295268,24,Man
1259,977981,1000,3,0.28042833410100276,-0.05650828597439839,0.8109330318547581,24,Man
1260,977981,250,4,0.24808768514137167,0.253209826126362,1.0166921593402936,24,Man
1261,977981,500,4,0.5803766039704472,-0.48512842554821733,1.287003169958546,24,Man
1262,977981,750,4,0.3692795550985401,0.08673083517952351,1.210347808738445,24,Man
1263,977981,1000,4,0.44153407706577397,-0.2797138532773551,1.0207266520360885,24,Man
1264,374422,250,1,0.19673424404447076,0.45753368748087164,1.0382153019285485,27,Woman
1265,374422,500,1,0.15889044251050247,0.6282325797005888,1.10815393901072,27,Woman
1266,374422,750,1,0.21661907484138845,0.2533520636148323,0.9261776794182736,27,Woman
1267,374422,1000,1,0.15052081845643286,0.5246629620613694,0.9709927284223835,27,Woman
1268,374422,250,2,0.24617736684154476,0.48104231534608843,1.2299241226683526,27,Woman
1269,374422,500,2,0.059823799633012716,0.7910776363427339,0.9709927284223835,27,Woman
1270,374422,750,2,0.13627342579745444,0.5845091038953072,0.9909105279797656,27,Woman
1271,374422,1000,2,0.029582456112990534,0.8713381782393209,0.9610338286436924,27,Woman
1272,374422,250,3,-0.025691284898172847,1.2129747006520866,1.132824849826114,27,Woman
1273,374422,500,3,0.1887978935657743,0.3413332215747007,0.9112393297502369,27,Woman
1274,374422,750,3,-0.001772931039927346,0.9014986721623384,0.8963009800822003,27,Woman
1275,374422,1000,3,0.1902985487794916,0.37749931664050984,0.9386263041416373,27,Woman
1276,374422,250,4,0.030410463175416444,0.7534860744734894,0.8440167562440718,27,Woman
1277,374422,500,4,0.017486746370619213,1.0764854180475514,1.130335124881441,27,Woman
1278,374422,750,4,0.020082126642681532,0.9170007330065715,0.9829434081568127,27,Woman
1279,374422,1000,4,0.056522343143122704,0.7959834551166032,0.9734824533670562,27,Woman
1280,600785,250,1,0.2506940192549032,0.5404290016081309,1.3155801319363594,26,Woman
1281,600785,500,1,0.26740560589861606,0.3398142182946756,1.1488164532402012,26,Woman
1282,600785,750,1,0.26963735910956593,0.11823282588257289,0.9635234769111364,26,Woman
1283,600785,1000,1,0.38747371540956016,-0.05541140074364881,1.0561699650756688,26,Woman
1284,600785,250,2,0.12668739126009348,0.29537502339272864,0.667054714784633,26,Woman
1285,600785,500,2,0.19346859750889986,0.16478730384750517,0.7411719053162589,26,Woman
1286,600785,750,2,0.32349418387006346,-0.2020714474010077,0.7782305005820719,26,Woman
1287,600785,1000,2,0.35380726361423803,-0.19986172670461821,0.870876988746604,26,Woman
1288,600785,250,3,0.2340704514576954,0.46769698029670936,1.1673457508731075,26,Woman
1289,600785,500,3,0.19581929502081943,0.20113461672269328,0.7967597982149783,26,Woman
1290,600785,750,3,0.3237514853741004,0.11937509747081854,1.1319716372102862,26,Woman
1291,600785,1000,3,0.23079857591517783,0.31636817257745875,1.019111369809856,26,Woman
1292,600785,250,4,0.0451079574962023,0.8800219226194307,1.019111369809856,26,Woman
1293,600785,500,4,0.3115355383469474,0.015849676789631784,0.9635234769111367,26,Woman
1294,600785,750,4,0.30081893404047233,0.19801261593662556,1.0746992627085754,26,Woman
1295,600785,1000,4,0.36207616526918823,0.16456710838274913,1.2970508343034528,26,Woman
1296,349317,250,1,0.31485378676700754,-0.1347058117045884,0.9573820395738198,47,Woman
1297,349317,500,1,0.06925412354352287,1.0687993808652192,1.2905251141552505,47,Woman
1298,349317,750,1,0.7149086879386217,-0.8807371303098961,1.1294520547945197,47,Woman
1299,349317,1000,1,0.24745862343623923,0.32537709197474596,1.0576484018264838,47,Woman
1300,349317,250,2,0.1877695356911659,0.49688166964157376,1.0673515981735155,47,Woman
1301,349317,500,2,0.17203937430378763,0.5268594456350668,1.0479452054794516,47,Woman
1302,349317,750,2,0.060809620237011676,1.066052956980996,1.2517123287671224,47,Woman
1303,349317,1000,2,0.12045732302582195,0.7832702859671851,1.1546803652968027,47,Woman
1304,349317,250,3,0.07791209326468176,0.8324086574446339,1.0770547945205473,47,Woman
1305,349317,500,3,0.224827293736701,0.2403802290638125,0.9218036529680361,47,Woman
1306,349317,750,3,0.13844093678367317,0.41809357916457046,0.8344748858447485,47,Woman
1307,349317,1000,3,0.1323638982669011,0.42644662394974236,0.8344748858447484,47,Woman
1308,349317,250,4,0.1310193414439408,0.5546211013140722,0.9412100456621001,47,Woman
1309,349317,500,4,0.2040835034132751,0.09114223028577806,0.6695205479452051,47,Woman
1310,349317,750,4,0.01511185827810708,0.8095724705197203,0.8538812785388123,47,Woman
1311,349317,1000,4,0.2204444540953045,0.2673117230804003,0.9218036529680359,47,Woman
1312,656442,250,1,0.16278496620237787,0.31845006566406425,0.8011346212818151,34,Woman
1313,656442,500,1,0.17313754123515632,0.10082351969294301,0.6197206657188254,34,Woman
1314,656442,750,1,0.27947665217483,-0.07824867317548756,0.7865685372585093,34,Woman
1315,656442,1000,1,0.270399442194364,0.08484765000287586,0.8885311254216495,34,Woman
1316,656442,250,2,0.2201495497943385,0.31674894868398706,0.9904937135847898,34,Woman
1317,656442,500,2,0.3331534593001959,-0.20016260221798343,0.7865685372585093,34,Woman
1318,656442,750,2,0.23535064526494073,0.3888974408639725,1.0633241337013182,34,Woman
1319,656442,1000,2,0.4727221819408555,-0.2962081158036771,1.077890217724624,34,Woman
